형태소,POS,절대빈도,상대빈도
콩콩,MAG,1,1.2830053116419902e-05
협동심,NNG,1,1.2830053116419902e-05
이기주의,NNG,1,1.2830053116419902e-05
단,NNG,1,1.2830053116419902e-05
격세지감,NNG,1,1.2830053116419902e-05
막말,NNG,1,1.2830053116419902e-05
실력,NNG,1,1.2830053116419902e-05
지간,NNG,1,1.2830053116419902e-05
점수,NNG,1,1.2830053116419902e-05
밤새,NNG,1,1.2830053116419902e-05
답안지,NNG,1,1.2830053116419902e-05
월요일,NNG,1,1.2830053116419902e-05
오후,NNG,1,1.2830053116419902e-05
숨김없이,MAG,1,1.2830053116419902e-05
만날,MAG,1,1.2830053116419902e-05
두루두루,MAG,1,1.2830053116419902e-05
어저께,MAG,1,1.2830053116419902e-05
마,MAG,1,1.2830053116419902e-05
워낙에,MAG,1,1.2830053116419902e-05
푹,MAG,1,1.2830053116419902e-05
자세히,MAG,1,1.2830053116419902e-05
근데,MAG,1,1.2830053116419902e-05
흠뻑,MAG,1,1.2830053116419902e-05
채,MAG,1,1.2830053116419902e-05
극히,MAG,1,1.2830053116419902e-05
확,MAG,1,1.2830053116419902e-05
의외로,MAG,1,1.2830053116419902e-05
원체,MAG,1,1.2830053116419902e-05
그럼,MAG,1,1.2830053116419902e-05
썩,MAG,1,1.2830053116419902e-05
이래저래,MAG,1,1.2830053116419902e-05
비슷비슷,MAG,1,1.2830053116419902e-05
저기,MAG,1,1.2830053116419902e-05
웬만큼,MAG,1,1.2830053116419902e-05
뻥,MAG,1,1.2830053116419902e-05
스마트폰,NNG,1,1.2830053116419902e-05
바늘,NNG,1,1.2830053116419902e-05
짓,NNG,1,1.2830053116419902e-05
얼핏,MAG,1,1.2830053116419902e-05
하나하나,MAG,1,1.2830053116419902e-05
각각,MAG,1,1.2830053116419902e-05
도로,MAG,1,1.2830053116419902e-05
자연,MAG,1,1.2830053116419902e-05
쫙,MAG,1,1.2830053116419902e-05
즉시,MAG,1,1.2830053116419902e-05
그때그때,MAG,1,1.2830053116419902e-05
도대체,MAG,1,1.2830053116419902e-05
적당히,MAG,1,1.2830053116419902e-05
뚝딱,MAG,1,1.2830053116419902e-05
땅땅,MAG,1,1.2830053116419902e-05
윙윙,MAG,1,1.2830053116419902e-05
쿵,MAG,1,1.2830053116419902e-05
마음껏,MAG,1,1.2830053116419902e-05
오직,MAG,1,1.2830053116419902e-05
오전,NNG,1,1.2830053116419902e-05
인구수,NNG,1,1.2830053116419902e-05
자율,NNG,1,1.2830053116419902e-05
야간,NNG,1,1.2830053116419902e-05
라면,NNG,1,1.2830053116419902e-05
3반,NNG,1,1.2830053116419902e-05
등불,NNG,1,1.2830053116419902e-05
매일,NNG,1,1.2830053116419902e-05
산길,NNG,1,1.2830053116419902e-05
걱정거리,NNG,1,1.2830053116419902e-05
농담,NNG,1,1.2830053116419902e-05
사무소,NNG,1,1.2830053116419902e-05
요청,NNG,1,1.2830053116419902e-05
못,NNG,1,1.2830053116419902e-05
천식,NNG,1,1.2830053116419902e-05
삭,MAG,1,1.2830053116419902e-05
서서히,MAG,1,1.2830053116419902e-05
당장,MAG,1,1.2830053116419902e-05
발발,MAG,1,1.2830053116419902e-05
기껏해야,MAG,1,1.2830053116419902e-05
깜짝,MAG,1,1.2830053116419902e-05
끙끙,MAG,1,1.2830053116419902e-05
쨍쨍,MAG,1,1.2830053116419902e-05
깜빡,MAG,1,1.2830053116419902e-05
그동안,MAG,1,1.2830053116419902e-05
단지,MAG,1,1.2830053116419902e-05
오래오래,MAG,1,1.2830053116419902e-05
함부로,MAG,1,1.2830053116419902e-05
빵,MAG,1,1.2830053116419902e-05
노상,MAG,1,1.2830053116419902e-05
되도록,MAG,1,1.2830053116419902e-05
어찌어찌,MAG,1,1.2830053116419902e-05
마음대로,MAG,1,1.2830053116419902e-05
마치,MAG,1,1.2830053116419902e-05
즉,MAG,1,1.2830053116419902e-05
대놓고,MAG,1,1.2830053116419902e-05
우르르,MAG,1,1.2830053116419902e-05
대략,MAG,1,1.2830053116419902e-05
속속들이,MAG,1,1.2830053116419902e-05
가뜩이나,MAG,1,1.2830053116419902e-05
오락가락,MAG,1,1.2830053116419902e-05
서로서로,MAG,1,1.2830053116419902e-05
겨우,MAG,1,1.2830053116419902e-05
툭,MAG,1,1.2830053116419902e-05
잠시,MAG,1,1.2830053116419902e-05
여기,MAG,1,1.2830053116419902e-05
똑,MAG,1,1.2830053116419902e-05
의존,NNG,1,1.2830053116419902e-05
먹물,NNG,1,1.2830053116419902e-05
개구쟁이,NNG,1,1.2830053116419902e-05
고역,NNG,1,1.2830053116419902e-05
옥수수,NNG,1,1.2830053116419902e-05
배급,NNG,1,1.2830053116419902e-05
가난,NNG,1,1.2830053116419902e-05
사각,NNG,1,1.2830053116419902e-05
네모,NNG,1,1.2830053116419902e-05
자루,NNG,1,1.2830053116419902e-05
언,NNG,1,1.2830053116419902e-05
반짝반짝,MAG,1,1.2830053116419902e-05
조끔,MAG,1,1.2830053116419902e-05
왠지,MAG,1,1.2830053116419902e-05
바리바리,MAG,1,1.2830053116419902e-05
빨리빨리,MAG,1,1.2830053116419902e-05
감안,NNG,1,1.2830053116419902e-05
환율,NNG,1,1.2830053116419902e-05
부의금,NNG,1,1.2830053116419902e-05
금,NNG,1,1.2830053116419902e-05
짜리,NNB,1,1.2830053116419902e-05
유원지,NNG,1,1.2830053116419902e-05
친족,NNG,1,1.2830053116419902e-05
식사비,NNG,1,1.2830053116419902e-05
동성,NNG,1,1.2830053116419902e-05
서민,NNG,1,1.2830053116419902e-05
기득권자,NNG,1,1.2830053116419902e-05
정치인,NNG,1,1.2830053116419902e-05
암튼,MAG,1,1.2830053116419902e-05
내일,MAG,1,1.2830053116419902e-05
뜻밖에,MAG,1,1.2830053116419902e-05
더욱더,MAG,1,1.2830053116419902e-05
심리,NNG,1,1.2830053116419902e-05
소나무,NNG,1,1.2830053116419902e-05
장작,NNG,1,1.2830053116419902e-05
십시일반,NNG,1,1.2830053116419902e-05
거따,NNG,1,1.2830053116419902e-05
떼우고,NNG,1,1.2830053116419902e-05
겨울철,NNG,1,1.2830053116419902e-05
손수건,NNG,1,1.2830053116419902e-05
지각,NNG,1,1.2830053116419902e-05
만남,NNG,1,1.2830053116419902e-05
동정,NNG,1,1.2830053116419902e-05
장성,NNG,1,1.2830053116419902e-05
학군,NNG,1,1.2830053116419902e-05
누수,NNG,1,1.2830053116419902e-05
사이즈,NNG,1,1.2830053116419902e-05
전기세,NNG,1,1.2830053116419902e-05
단절,NNG,1,1.2830053116419902e-05
명절,NNG,1,1.2830053116419902e-05
막내,NNG,1,1.2830053116419902e-05
은근,NNG,1,1.2830053116419902e-05
노쇠,NNG,1,1.2830053116419902e-05
허심탄회,NNG,1,1.2830053116419902e-05
열흘,NNG,1,1.2830053116419902e-05
생황,NNG,1,1.2830053116419902e-05
등급,NNG,1,1.2830053116419902e-05
원리,NNG,1,1.2830053116419902e-05
선풍기,NNG,1,1.2830053116419902e-05
스탠드,NNG,1,1.2830053116419902e-05
소홀,NNG,1,1.2830053116419902e-05
동,NNB,1,1.2830053116419902e-05
양,NNB,1,1.2830053116419902e-05
허식,NNG,1,1.2830053116419902e-05
촌,NNB,1,1.2830053116419902e-05
기,NNB,1,1.2830053116419902e-05
행,NNB,1,1.2830053116419902e-05
초,NNB,1,1.2830053116419902e-05
킬로,NNB,1,1.2830053116419902e-05
되,NNB,1,1.2830053116419902e-05
위,NNB,1,1.2830053116419902e-05
그루,NNB,1,1.2830053116419902e-05
참,NNB,1,1.2830053116419902e-05
격,NNB,1,1.2830053116419902e-05
년도,NNB,1,1.2830053116419902e-05
종,NNB,1,1.2830053116419902e-05
회,NNB,1,1.2830053116419902e-05
재,NNB,1,1.2830053116419902e-05
화해,NNG,1,1.2830053116419902e-05
장만,NNG,1,1.2830053116419902e-05
하나,NNG,1,1.2830053116419902e-05
중년,NNG,1,1.2830053116419902e-05
중년기,NNG,1,1.2830053116419902e-05
사회생활,NNG,1,1.2830053116419902e-05
효율,NNG,1,1.2830053116419902e-05
고집,NNG,1,1.2830053116419902e-05
실지,NNG,1,1.2830053116419902e-05
자,NNG,1,1.2830053116419902e-05
초점,NNG,1,1.2830053116419902e-05
포커스,NNG,1,1.2830053116419902e-05
마음속,NNG,1,1.2830053116419902e-05
학,NNG,1,1.2830053116419902e-05
묘지,NNG,1,1.2830053116419902e-05
듯,NNB,1,1.2830053116419902e-05
주,NNB,1,1.2830053116419902e-05
주기,NNB,1,1.2830053116419902e-05
입주,NNG,1,1.2830053116419902e-05
분,NNG,1,1.2830053116419902e-05
재료,NNG,1,1.2830053116419902e-05
날림,NNG,1,1.2830053116419902e-05
뱅크,NNG,1,1.2830053116419902e-05
땀,NNG,1,1.2830053116419902e-05
장갑,NNG,1,1.2830053116419902e-05
세척기,NNG,1,1.2830053116419902e-05
구,NNB,1,1.2830053116419902e-05
호,NNB,1,1.2830053116419902e-05
마련,NNB,1,1.2830053116419902e-05
부,NNG,1,1.2830053116419902e-05
상조,NNG,1,1.2830053116419902e-05
상부상조,NNG,1,1.2830053116419902e-05
경사,NNG,1,1.2830053116419902e-05
예산,NNG,1,1.2830053116419902e-05
파,NNG,1,1.2830053116419902e-05
분류,NNG,1,1.2830053116419902e-05
밑거름,NNG,1,1.2830053116419902e-05
성공,NNG,1,1.2830053116419902e-05
심중,NNG,1,1.2830053116419902e-05
존중,NNG,1,1.2830053116419902e-05
섭외,NNG,1,1.2830053116419902e-05
기업체,NNG,1,1.2830053116419902e-05
무역,NNG,1,1.2830053116419902e-05
인수,NNG,1,1.2830053116419902e-05
설탕,NNG,1,1.2830053116419902e-05
밀가루,NNG,1,1.2830053116419902e-05
담당,NNG,1,1.2830053116419902e-05
무역부,NNG,1,1.2830053116419902e-05
기업,NNG,1,1.2830053116419902e-05
수리,NNG,1,1.2830053116419902e-05
투잡,NNG,1,1.2830053116419902e-05
실수,NNG,1,1.2830053116419902e-05
한동안,NNG,1,1.2830053116419902e-05
우리,NNG,1,1.2830053116419902e-05
응대,NNG,1,1.2830053116419902e-05
방심,NNG,1,1.2830053116419902e-05
상극,NNG,1,1.2830053116419902e-05
안쪽,NNG,1,1.2830053116419902e-05
빈집,NNG,1,1.2830053116419902e-05
장독,NNG,1,1.2830053116419902e-05
적,NNG,1,1.2830053116419902e-05
제초제,NNG,1,1.2830053116419902e-05
난,NNG,1,1.2830053116419902e-05
분별,NNG,1,1.2830053116419902e-05
공간,NNG,1,1.2830053116419902e-05
요람,NNG,1,1.2830053116419902e-05
강아,NNG,1,1.2830053116419902e-05
가정집,NNG,1,1.2830053116419902e-05
보트,NNG,1,1.2830053116419902e-05
럭셔리,NNG,1,1.2830053116419902e-05
민박,NNG,1,1.2830053116419902e-05
쪼그마,NNG,1,1.2830053116419902e-05
체크,NNG,1,1.2830053116419902e-05
약품,NNG,1,1.2830053116419902e-05
던가,EF,1,1.2830053116419902e-05
라니,EF,1,1.2830053116419902e-05
라니요,EF,1,1.2830053116419902e-05
어서,EF,1,1.2830053116419902e-05
ᆫ다잖아,EF,1,1.2830053116419902e-05
시골집,NNG,1,1.2830053116419902e-05
활용,NNG,1,1.2830053116419902e-05
세월,NNG,1,1.2830053116419902e-05
성년,NNG,1,1.2830053116419902e-05
연극,NNG,1,1.2830053116419902e-05
마스터,NNG,1,1.2830053116419902e-05
재질,NNG,1,1.2830053116419902e-05
하모니카,NNG,1,1.2830053116419902e-05
목표,NNG,1,1.2830053116419902e-05
라고요,EF,1,1.2830053116419902e-05
ᆫ답니다,EF,1,1.2830053116419902e-05
ᆸ니까,EF,1,1.2830053116419902e-05
으냐,EF,1,1.2830053116419902e-05
니깐요,EF,1,1.2830053116419902e-05
는대,EF,1,1.2830053116419902e-05
ᆸ니다요,EF,1,1.2830053116419902e-05
ᆯ게요,EF,1,1.2830053116419902e-05
ᆫ다니까,EF,1,1.2830053116419902e-05
끈,NNG,1,1.2830053116419902e-05
발단,NNG,1,1.2830053116419902e-05
유학,NNG,1,1.2830053116419902e-05
때쯤,NNG,1,1.2830053116419902e-05
저녁때,NNG,1,1.2830053116419902e-05
랍니다,EF,1,1.2830053116419902e-05
토마토,NNG,1,1.2830053116419902e-05
도마,NNG,1,1.2830053116419902e-05
미혼,NNG,1,1.2830053116419902e-05
사무실,NNG,1,1.2830053116419902e-05
귀향,NNG,1,1.2830053116419902e-05
고명딸,NNG,1,1.2830053116419902e-05
품앗이,NNG,1,1.2830053116419902e-05
이만큼,NNG,1,1.2830053116419902e-05
려고,EF,1,1.2830053116419902e-05
고무,NNG,1,1.2830053116419902e-05
제조,NNG,1,1.2830053116419902e-05
지만,EF,1,1.2830053116419902e-05
라니까,EF,1,1.2830053116419902e-05
는군요,EF,1,1.2830053116419902e-05
으니,EF,1,1.2830053116419902e-05
은데,EF,1,1.2830053116419902e-05
던가요,EF,1,1.2830053116419902e-05
을걸,EF,1,1.2830053116419902e-05
안전사고,NNG,1,1.2830053116419902e-05
교통사고,NNG,1,1.2830053116419902e-05
뒷받침,NNG,1,1.2830053116419902e-05
장려,NNG,1,1.2830053116419902e-05
달성,NNG,1,1.2830053116419902e-05
음악가,NNG,1,1.2830053116419902e-05
씨가,NNG,1,1.2830053116419902e-05
쪽,NNG,1,1.2830053116419902e-05
공과,NNG,1,1.2830053116419902e-05
독특,NNG,1,1.2830053116419902e-05
천사,NNG,1,1.2830053116419902e-05
본능,NNG,1,1.2830053116419902e-05
영역,NNG,1,1.2830053116419902e-05
사이,NNG,1,1.2830053116419902e-05
가구,NNG,1,1.2830053116419902e-05
참고,NNG,1,1.2830053116419902e-05
여론,NNG,1,1.2830053116419902e-05
관례,NNG,1,1.2830053116419902e-05
채택,NNG,1,1.2830053116419902e-05
기인,NNG,1,1.2830053116419902e-05
혼인,NNG,1,1.2830053116419902e-05
혼전,NNG,1,1.2830053116419902e-05
멋,NNG,1,1.2830053116419902e-05
ᆷ,EF,1,1.2830053116419902e-05
ᆯ지,EF,1,1.2830053116419902e-05
첼로,NNG,1,1.2830053116419902e-05
테너,NNG,1,1.2830053116419902e-05
타,MM,1,1.2830053116419902e-05
옛,MM,1,1.2830053116419902e-05
갖은,MM,1,1.2830053116419902e-05
약,MM,1,1.2830053116419902e-05
한두,MM,1,1.2830053116419902e-05
현,MM,1,1.2830053116419902e-05
뭔,MM,1,1.2830053116419902e-05
근,MM,1,1.2830053116419902e-05
외딴,MM,1,1.2830053116419902e-05
조,MM,1,1.2830053116419902e-05
우열,NNG,1,1.2830053116419902e-05
먼저,NNG,1,1.2830053116419902e-05
실내,NNG,1,1.2830053116419902e-05
정착,NNG,1,1.2830053116419902e-05
착오,NNG,1,1.2830053116419902e-05
시행,NNG,1,1.2830053116419902e-05
신발,NNG,1,1.2830053116419902e-05
버릇,NNG,1,1.2830053116419902e-05
절제,NNG,1,1.2830053116419902e-05
원칙,NNG,1,1.2830053116419902e-05
공항,NNG,1,1.2830053116419902e-05
진행,NNG,1,1.2830053116419902e-05
강형욱,NNG,1,1.2830053116419902e-05
대감,NNG,1,1.2830053116419902e-05
접때,NNG,1,1.2830053116419902e-05
오빠,NNG,1,1.2830053116419902e-05
깻잎,NNG,1,1.2830053116419902e-05
상추,NNG,1,1.2830053116419902e-05
연습,NNG,1,1.2830053116419902e-05
악기,NNG,1,1.2830053116419902e-05
독신주의자,NNG,1,1.2830053116419902e-05
께서,JKS,1,1.2830053116419902e-05
당사자,NNG,1,1.2830053116419902e-05
당사,NNG,1,1.2830053116419902e-05
클라리넷,NNG,1,1.2830053116419902e-05
격화,NNG,1,1.2830053116419902e-05
살인,NNG,1,1.2830053116419902e-05
애로,NNG,1,1.2830053116419902e-05
이런저런,MM,1,1.2830053116419902e-05
지,MM,1,1.2830053116419902e-05
첫,MM,1,1.2830053116419902e-05
무신,MM,1,1.2830053116419902e-05
순,MM,1,1.2830053116419902e-05
양,MM,1,1.2830053116419902e-05
몇몇,MM,1,1.2830053116419902e-05
장단,NNG,1,1.2830053116419902e-05
두뇌,NNG,1,1.2830053116419902e-05
로봇,NNG,1,1.2830053116419902e-05
복던,NNG,1,1.2830053116419902e-05
복선,NNG,1,1.2830053116419902e-05
사둥이네,NNG,1,1.2830053116419902e-05
즐,NNG,1,1.2830053116419902e-05
호화,NNG,1,1.2830053116419902e-05
펜션,NNG,1,1.2830053116419902e-05
반경,NNG,1,1.2830053116419902e-05
권,NNG,1,1.2830053116419902e-05
뚜서,NNG,1,1.2830053116419902e-05
만들,VX,1,1.2830053116419902e-05
두,VX,1,1.2830053116419902e-05
먹,VX,1,1.2830053116419902e-05
예식,NNG,1,1.2830053116419902e-05
환상,NNG,1,1.2830053116419902e-05
고개,NNG,1,1.2830053116419902e-05
은사,NNG,1,1.2830053116419902e-05
라기,ETN,1,1.2830053116419902e-05
미흡,NNG,1,1.2830053116419902e-05
마련,NNG,1,1.2830053116419902e-05
샤워,NNG,1,1.2830053116419902e-05
컴,NNG,1,1.2830053116419902e-05
파티션,NNG,1,1.2830053116419902e-05
악,NNG,1,1.2830053116419902e-05
집값,NNG,1,1.2830053116419902e-05
일떼리,NNG,1,1.2830053116419902e-05
비지떡,NNG,1,1.2830053116419902e-05
바닥,NNG,1,1.2830053116419902e-05
예고,NNG,1,1.2830053116419902e-05
의,NNG,1,1.2830053116419902e-05
몸짓,NNG,1,1.2830053116419902e-05
장면,NNG,1,1.2830053116419902e-05
형태,NNG,1,1.2830053116419902e-05
상쇄,NNG,1,1.2830053116419902e-05
구매,NNG,1,1.2830053116419902e-05
마,NNG,1,1.2830053116419902e-05
업소,NNG,1,1.2830053116419902e-05
주시,NNG,1,1.2830053116419902e-05
눈길,NNG,1,1.2830053116419902e-05
오,NNG,1,1.2830053116419902e-05
식물,NNG,1,1.2830053116419902e-05
스킨답서스라는,NNG,1,1.2830053116419902e-05
염려,NNG,1,1.2830053116419902e-05
대리석,NNG,1,1.2830053116419902e-05
방화벽,NNG,1,1.2830053116419902e-05
새까맣,VA-I,1,1.2830053116419902e-05
작은애,NNG,1,1.2830053116419902e-05
제일,NNG,1,1.2830053116419902e-05
압력,NNG,1,1.2830053116419902e-05
내의,NNG,1,1.2830053116419902e-05
실패,NNG,1,1.2830053116419902e-05
패턴,NNG,1,1.2830053116419902e-05
물론,NNG,1,1.2830053116419902e-05
모양새,NNG,1,1.2830053116419902e-05
쪼글쪼글,NNG,1,1.2830053116419902e-05
레이스,NNG,1,1.2830053116419902e-05
주름,NNG,1,1.2830053116419902e-05
사납,VA-I,1,1.2830053116419902e-05
버겁,VA-I,1,1.2830053116419902e-05
시끄럽,VA-I,1,1.2830053116419902e-05
지겹,VA-I,1,1.2830053116419902e-05
서럽,VA-I,1,1.2830053116419902e-05
요렇,VA-I,1,1.2830053116419902e-05
지도,NNG,1,1.2830053116419902e-05
하룻밤,NNG,1,1.2830053116419902e-05
막판,NNG,1,1.2830053116419902e-05
특산품,NNG,1,1.2830053116419902e-05
레저,NNG,1,1.2830053116419902e-05
살림,NNG,1,1.2830053116419902e-05
드럼,NNG,1,1.2830053116419902e-05
맞벌이,NNG,1,1.2830053116419902e-05
그릇,NNG,1,1.2830053116419902e-05
장래,NNG,1,1.2830053116419902e-05
숙직실,NNG,1,1.2830053116419902e-05
교실,NNG,1,1.2830053116419902e-05
농업,NNG,1,1.2830053116419902e-05
바느질,NNG,1,1.2830053116419902e-05
현상,NNG,1,1.2830053116419902e-05
남향,NNG,1,1.2830053116419902e-05
진드기,NNG,1,1.2830053116419902e-05
제거,NNG,1,1.2830053116419902e-05
책가방,NNG,1,1.2830053116419902e-05
삘,NNG,1,1.2830053116419902e-05
여학교,NNG,1,1.2830053116419902e-05
미온,NNG,1,1.2830053116419902e-05
번거롭,VA-I,1,1.2830053116419902e-05
까다롭,VA-I,1,1.2830053116419902e-05
하얗,VA-I,1,1.2830053116419902e-05
쪼끄맣,VA-I,1,1.2830053116419902e-05
두껍,VA-I,1,1.2830053116419902e-05
담보,NNG,1,1.2830053116419902e-05
치,NNG,1,1.2830053116419902e-05
재,NNG,1,1.2830053116419902e-05
뒤쪽,NNG,1,1.2830053116419902e-05
문화유산,NNG,1,1.2830053116419902e-05
이분,NP,1,1.2830053116419902e-05
느,NP,1,1.2830053116419902e-05
요거,NP,1,1.2830053116419902e-05
울,NP,1,1.2830053116419902e-05
그놈,NP,1,1.2830053116419902e-05
고것,NP,1,1.2830053116419902e-05
모,NP,1,1.2830053116419902e-05
저분,NP,1,1.2830053116419902e-05
가방,NNG,1,1.2830053116419902e-05
컵,NNG,1,1.2830053116419902e-05
꼬마,NNG,1,1.2830053116419902e-05
후유증,NNG,1,1.2830053116419902e-05
자신감,NNG,1,1.2830053116419902e-05
주방,NNG,1,1.2830053116419902e-05
철두철미,NNG,1,1.2830053116419902e-05
있떠,NNG,1,1.2830053116419902e-05
밥솥,NNG,1,1.2830053116419902e-05
저장,NNG,1,1.2830053116419902e-05
열기,NNG,1,1.2830053116419902e-05
전자레인지,NNG,1,1.2830053116419902e-05
전기밥솥,NNG,1,1.2830053116419902e-05
조절,NNG,1,1.2830053116419902e-05
애틋,XR,1,1.2830053116419902e-05
정확,XR,1,1.2830053116419902e-05
궁금,XR,1,1.2830053116419902e-05
과,XR,1,1.2830053116419902e-05
맞이,XR,1,1.2830053116419902e-05
순탄,XR,1,1.2830053116419902e-05
원만,XR,1,1.2830053116419902e-05
신성,XR,1,1.2830053116419902e-05
심각,XR,1,1.2830053116419902e-05
저놈,NP,1,1.2830053116419902e-05
허술,XR,1,1.2830053116419902e-05
착실,XR,1,1.2830053116419902e-05
관대,XR,1,1.2830053116419902e-05
야박,XR,1,1.2830053116419902e-05
노루,NNG,1,1.2830053116419902e-05
인식,NNG,1,1.2830053116419902e-05
코,NNG,1,1.2830053116419902e-05
호흡기,NNG,1,1.2830053116419902e-05
털북숭,NNG,1,1.2830053116419902e-05
덕분,NNG,1,1.2830053116419902e-05
밀,NNG,1,1.2830053116419902e-05
담요,NNG,1,1.2830053116419902e-05
필터,NNG,1,1.2830053116419902e-05
창틀,NNG,1,1.2830053116419902e-05
구석구석,NNG,1,1.2830053116419902e-05
우유,NNG,1,1.2830053116419902e-05
간단,XR,1,1.2830053116419902e-05
서먹서먹,XR,1,1.2830053116419902e-05
뻣뻣,XR,1,1.2830053116419902e-05
완곡,XR,1,1.2830053116419902e-05
거북,XR,1,1.2830053116419902e-05
어렴풋,XR,1,1.2830053116419902e-05
유연,XR,1,1.2830053116419902e-05
깐깐,XR,1,1.2830053116419902e-05
괴팍,XR,1,1.2830053116419902e-05
탁월,XR,1,1.2830053116419902e-05
쪼그만,XR,1,1.2830053116419902e-05
꼼꼼,XR,1,1.2830053116419902e-05
풍족,XR,1,1.2830053116419902e-05
귀,XR,1,1.2830053116419902e-05
민감,XR,1,1.2830053116419902e-05
예민,XR,1,1.2830053116419902e-05
주말,NNG,1,1.2830053116419902e-05
늦잠,NNG,1,1.2830053116419902e-05
면역,NNG,1,1.2830053116419902e-05
원래,NNG,1,1.2830053116419902e-05
단련,NNG,1,1.2830053116419902e-05
유야무야,NNG,1,1.2830053116419902e-05
건의,NNG,1,1.2830053116419902e-05
자제력,NNG,1,1.2830053116419902e-05
브랜드,NNG,1,1.2830053116419902e-05
자중,NNG,1,1.2830053116419902e-05
먼지,NNG,1,1.2830053116419902e-05
쪼끔,NNG,1,1.2830053116419902e-05
답답,XR,1,1.2830053116419902e-05
조급,XR,1,1.2830053116419902e-05
각별,XR,1,1.2830053116419902e-05
바람직,XR,1,1.2830053116419902e-05
성대,XR,1,1.2830053116419902e-05
지저분,XR,1,1.2830053116419902e-05
그만,XR,1,1.2830053116419902e-05
침울,XR,1,1.2830053116419902e-05
쾌활,XR,1,1.2830053116419902e-05
소담,XR,1,1.2830053116419902e-05
아담,XR,1,1.2830053116419902e-05
아늑,XR,1,1.2830053116419902e-05
시큰둥,XR,1,1.2830053116419902e-05
긴가민가,XR,1,1.2830053116419902e-05
특이,XR,1,1.2830053116419902e-05
허전,XR,1,1.2830053116419902e-05
차분,XR,1,1.2830053116419902e-05
당연,XR,1,1.2830053116419902e-05
열악,XR,1,1.2830053116419902e-05
현관문,NNG,1,1.2830053116419902e-05
수명,NNG,1,1.2830053116419902e-05
문단속,NNG,1,1.2830053116419902e-05
습성,NNG,1,1.2830053116419902e-05
글,NNG,1,1.2830053116419902e-05
민폐,NNG,1,1.2830053116419902e-05
아래층,NNG,1,1.2830053116419902e-05
전적,NNG,1,1.2830053116419902e-05
울안,NNG,1,1.2830053116419902e-05
보관,NNG,1,1.2830053116419902e-05
방화,NNG,1,1.2830053116419902e-05
찜찜,XR,1,1.2830053116419902e-05
간사,XR,1,1.2830053116419902e-05
막대,XR,1,1.2830053116419902e-05
적당,XR,1,1.2830053116419902e-05
영리,XR,1,1.2830053116419902e-05
탐탁,XR,1,1.2830053116419902e-05
유약,XR,1,1.2830053116419902e-05
웬만,XR,1,1.2830053116419902e-05
만만,XR,1,1.2830053116419902e-05
먹먹,XR,1,1.2830053116419902e-05
심,XR,1,1.2830053116419902e-05
희한,XR,1,1.2830053116419902e-05
풍부,XR,1,1.2830053116419902e-05
변변,XR,1,1.2830053116419902e-05
순진,XR,1,1.2830053116419902e-05
복잡,XR,1,1.2830053116419902e-05
실,XR,1,1.2830053116419902e-05
지극,XR,1,1.2830053116419902e-05
번거,XR,1,1.2830053116419902e-05
요긴,XR,1,1.2830053116419902e-05
격,NNG,1,1.2830053116419902e-05
안하무인,NNG,1,1.2830053116419902e-05
을,IC,1,1.2830053116419902e-05
저런,IC,1,1.2830053116419902e-05
어이구,IC,1,1.2830053116419902e-05
어머,IC,1,1.2830053116419902e-05
글쎄요,IC,1,1.2830053116419902e-05
뭐야,IC,1,1.2830053116419902e-05
에에,IC,1,1.2830053116419902e-05
번잡,XR,1,1.2830053116419902e-05
평평,XR,1,1.2830053116419902e-05
쓸쓸,XR,1,1.2830053116419902e-05
무정,XR,1,1.2830053116419902e-05
끔찍,XR,1,1.2830053116419902e-05
독특,XR,1,1.2830053116419902e-05
은근,XR,1,1.2830053116419902e-05
뚜렷,XR,1,1.2830053116419902e-05
고약,XR,1,1.2830053116419902e-05
내벽,NNG,1,1.2830053116419902e-05
조성,NNG,1,1.2830053116419902e-05
맞이,NNG,1,1.2830053116419902e-05
재롱,NNG,1,1.2830053116419902e-05
독립,NNG,1,1.2830053116419902e-05
제재,NNG,1,1.2830053116419902e-05
법정,NNG,1,1.2830053116419902e-05
자격,NNG,1,1.2830053116419902e-05
해피,NNG,1,1.2830053116419902e-05
팁,NNG,1,1.2830053116419902e-05
천국,NNG,1,1.2830053116419902e-05
그러니깐,MAJ,1,1.2830053116419902e-05
되,XSA,1,1.2830053116419902e-05
오냐오냐,IC,1,1.2830053116419902e-05
내,IC,1,1.2830053116419902e-05
어마,IC,1,1.2830053116419902e-05
용기,NNG,1,1.2830053116419902e-05
나너,NNG,1,1.2830053116419902e-05
밀도,NNG,1,1.2830053116419902e-05
고풍,NNG,1,1.2830053116419902e-05
방학,NNG,1,1.2830053116419902e-05
제도,NNG,1,1.2830053116419902e-05
판매자,NNG,1,1.2830053116419902e-05
미연,NNP,1,1.2830053116419902e-05
하긴,MAJ,1,1.2830053116419902e-05
즉,MAJ,1,1.2830053116419902e-05
하기야,MAJ,1,1.2830053116419902e-05
그러면서,MAJ,1,1.2830053116419902e-05
하여튼,MAJ,1,1.2830053116419902e-05
더구나,MAJ,1,1.2830053116419902e-05
또는,MAJ,1,1.2830053116419902e-05
그까,MAJ,1,1.2830053116419902e-05
고,NNP,1,1.2830053116419902e-05
짱이가,NNP,1,1.2830053116419902e-05
고양,NNP,1,1.2830053116419902e-05
충청도,NNP,1,1.2830053116419902e-05
