형태소,POS,절대빈도,상대빈도
늫,VV,1,1.3133183615040122e-05
에,JC,1,1.3133183615040122e-05
으로써,JKM,1,1.3133183615040122e-05
습,NNG,1,1.3133183615040122e-05
가가,NNG,1,1.3133183615040122e-05
진지,XR,1,1.3133183615040122e-05
취업하,UN,1,1.3133183615040122e-05
써,VV,1,1.3133183615040122e-05
벋,VV,1,1.3133183615040122e-05
토,NNG,1,1.3133183615040122e-05
알아보,VV,1,1.3133183615040122e-05
대비,NNG,1,1.3133183615040122e-05
화나,VV,1,1.3133183615040122e-05
속상하,VA,1,1.3133183615040122e-05
절반,NNG,1,1.3133183615040122e-05
역량,NNG,1,1.3133183615040122e-05
길잡이,NNG,1,1.3133183615040122e-05
새,VV,1,1.3133183615040122e-05
풀어지,VV,1,1.3133183615040122e-05
티이,VV,1,1.3133183615040122e-05
곤,NNM,1,1.3133183615040122e-05
바탕,NNG,1,1.3133183615040122e-05
이상향,NNG,1,1.3133183615040122e-05
떠돌이,NNG,1,1.3133183615040122e-05
신중,NNG,1,1.3133183615040122e-05
넘,NNB,1,1.3133183615040122e-05
완화,NNG,1,1.3133183615040122e-05
노,NNG,1,1.3133183615040122e-05
차질,NNG,1,1.3133183615040122e-05
가끔가다가,MAG,1,1.3133183615040122e-05
80,NR,1,1.3133183615040122e-05
예술계,NNG,1,1.3133183615040122e-05
정국,NNG,1,1.3133183615040122e-05
재석,NNG,1,1.3133183615040122e-05
예술가,NNG,1,1.3133183615040122e-05
홋카이,UN,1,1.3133183615040122e-05
조사,NNG,1,1.3133183615040122e-05
새우,VV,1,1.3133183615040122e-05
구애,NNG,1,1.3133183615040122e-05
브레이커,NNG,1,1.3133183615040122e-05
등골,NNG,1,1.3133183615040122e-05
평생,NNG,1,1.3133183615040122e-05
중산층,NNG,1,1.3133183615040122e-05
재벌,NNG,1,1.3133183615040122e-05
유하,VA,1,1.3133183615040122e-05
막무가내,NNG,1,1.3133183615040122e-05
몽,UN,1,1.3133183615040122e-05
을걸,EFI,1,1.3133183615040122e-05
거시기,NP,1,1.3133183615040122e-05
나타내,VV,1,1.3133183615040122e-05
글자,NNG,1,1.3133183615040122e-05
많으,UN,1,1.3133183615040122e-05
묵,VV,1,1.3133183615040122e-05
공포,NNG,1,1.3133183615040122e-05
어려움,NNG,1,1.3133183615040122e-05
ㄴ들데,ECE,1,1.3133183615040122e-05
동영상,NNG,1,1.3133183615040122e-05
2023,NR,1,1.3133183615040122e-05
2022,NR,1,1.3133183615040122e-05
년도,NNM,1,1.3133183615040122e-05
1990,NR,1,1.3133183615040122e-05
언제,NP,1,1.3133183615040122e-05
하기는,MAG,1,1.3133183615040122e-05
뱉어,UN,1,1.3133183615040122e-05
참고,NNG,1,1.3133183615040122e-05
마음속,NNG,1,1.3133183615040122e-05
존,NNP,1,1.3133183615040122e-05
흠,NNG,1,1.3133183615040122e-05
최종적,NNG,1,1.3133183615040122e-05
사세구,NNG,1,1.3133183615040122e-05
통유,NNG,1,1.3133183615040122e-05
불투명,NNG,1,1.3133183615040122e-05
누르,VV,1,1.3133183615040122e-05
격,NNB,1,1.3133183615040122e-05
조상,NNG,1,1.3133183615040122e-05
엠시,NNG,1,1.3133183615040122e-05
살펴보,VV,1,1.3133183615040122e-05
나기,NNG,1,1.3133183615040122e-05
사색가,NNG,1,1.3133183615040122e-05
대체,MAG,1,1.3133183615040122e-05
이딴,MDT,1,1.3133183615040122e-05
확,MAG,1,1.3133183615040122e-05
조,VV,1,1.3133183615040122e-05
외모보다는,UN,1,1.3133183615040122e-05
러,NNP,1,1.3133183615040122e-05
동성,NNG,1,1.3133183615040122e-05
외모,NNG,1,1.3133183615040122e-05
붙임성,NNG,1,1.3133183615040122e-05
딩,UN,1,1.3133183615040122e-05
대응,NNG,1,1.3133183615040122e-05
맞기,VV,1,1.3133183615040122e-05
대표적,NNG,1,1.3133183615040122e-05
불신,NNG,1,1.3133183615040122e-05
전부,NNG,1,1.3133183615040122e-05
표대,NNG,1,1.3133183615040122e-05
배신감,NNG,1,1.3133183615040122e-05
사분,NNG,1,1.3133183615040122e-05
번역기,NNG,1,1.3133183615040122e-05
초대,NNG,1,1.3133183615040122e-05
슥,UN,1,1.3133183615040122e-05
버튼,NNG,1,1.3133183615040122e-05
침해,NNG,1,1.3133183615040122e-05
사생활,NNG,1,1.3133183615040122e-05
자세,NNG,1,1.3133183615040122e-05
탐색전,NNG,1,1.3133183615040122e-05
라인,NNG,1,1.3133183615040122e-05
탐색,NNG,1,1.3133183615040122e-05
장인,NNG,1,1.3133183615040122e-05
만들기,NNG,1,1.3133183615040122e-05
공인,NNG,1,1.3133183615040122e-05
자타,NNG,1,1.3133183615040122e-05
쌓이,VV,1,1.3133183615040122e-05
감도,NNG,1,1.3133183615040122e-05
유대,NNG,1,1.3133183615040122e-05
커뮤니케이션,NNG,1,1.3133183615040122e-05
약,MDN,1,1.3133183615040122e-05
기계,NNG,1,1.3133183615040122e-05
탐,NNG,1,1.3133183615040122e-05
비싸,VV,1,1.3133183615040122e-05
수하물,NNG,1,1.3133183615040122e-05
개가,NNG,1,1.3133183615040122e-05
아무,NP,1,1.3133183615040122e-05
싸,VA,1,1.3133183615040122e-05
말싸움,NNG,1,1.3133183615040122e-05
주먹,NNG,1,1.3133183615040122e-05
더라면,ECE,1,1.3133183615040122e-05
지마는,ECE,1,1.3133183615040122e-05
문제점,NNG,1,1.3133183615040122e-05
xx,OL,1,1.3133183615040122e-05
직구,NNG,1,1.3133183615040122e-05
훑어보,VV,1,1.3133183615040122e-05
연못,NNG,1,1.3133183615040122e-05
난쟁이,NNG,1,1.3133183615040122e-05
심각,NNG,1,1.3133183615040122e-05
이상한,NNG,1,1.3133183615040122e-05
담배,NNG,1,1.3133183615040122e-05
밑층,NNG,1,1.3133183615040122e-05
잡수시,VV,1,1.3133183615040122e-05
벌금형,NNG,1,1.3133183615040122e-05
법정,NNG,1,1.3133183615040122e-05
거르,VV,1,1.3133183615040122e-05
플레인,NNG,1,1.3133183615040122e-05
컴,NNP,1,1.3133183615040122e-05
아무런,MDT,1,1.3133183615040122e-05
삭,MAG,1,1.3133183615040122e-05
하우,NNG,1,1.3133183615040122e-05
파랗,VA,1,1.3133183615040122e-05
방음,NNG,1,1.3133183615040122e-05
5000,NR,1,1.3133183615040122e-05
엔화,NNG,1,1.3133183615040122e-05
냄새나,VV,1,1.3133183615040122e-05
전세,NNG,1,1.3133183615040122e-05
회색,NNG,1,1.3133183615040122e-05
론,XSN,1,1.3133183615040122e-05
사운드,NNG,1,1.3133183615040122e-05
스피커,NNG,1,1.3133183615040122e-05
단독적,NNG,1,1.3133183615040122e-05
참으,VV,1,1.3133183615040122e-05
리도,UN,1,1.3133183615040122e-05
뚜드리,VV,1,1.3133183615040122e-05
앓,VV,1,1.3133183615040122e-05
골머리,NNG,1,1.3133183615040122e-05
간접적,NNG,1,1.3133183615040122e-05
빈방,NNG,1,1.3133183615040122e-05
빈티지,NNG,1,1.3133183615040122e-05
파스텔,NNG,1,1.3133183615040122e-05
트,VV,1,1.3133183615040122e-05
화이,XR,1,1.3133183615040122e-05
젠,UN,1,1.3133183615040122e-05
얼,VV,1,1.3133183615040122e-05
놓아두,VV,1,1.3133183615040122e-05
트이,VV,1,1.3133183615040122e-05
좁,VV,1,1.3133183615040122e-05
임,NNG,1,1.3133183615040122e-05
둘러보,VV,1,1.3133183615040122e-05
차분,XR,1,1.3133183615040122e-05
핑크색,NNG,1,1.3133183615040122e-05
파란색,NNG,1,1.3133183615040122e-05
갈색,NNG,1,1.3133183615040122e-05
늙,VV,1,1.3133183615040122e-05
류,XSN,1,1.3133183615040122e-05
침구,NNG,1,1.3133183615040122e-05
이케,MAG,1,1.3133183615040122e-05
결,NNG,1,1.3133183615040122e-05
결정,NNG,1,1.3133183615040122e-05
지은,NNG,1,1.3133183615040122e-05
변두리,NNG,1,1.3133183615040122e-05
매매,NNG,1,1.3133183615040122e-05
집값,NNG,1,1.3133183615040122e-05
춘천,NNG,1,1.3133183615040122e-05
정겹,VA,1,1.3133183615040122e-05
빨랫대,UN,1,1.3133183615040122e-05
탁월,XR,1,1.3133183615040122e-05
생활용,NNG,1,1.3133183615040122e-05
쾌적,XR,1,1.3133183615040122e-05
울리,VV,1,1.3133183615040122e-05
소리치,VV,1,1.3133183615040122e-05
피곤하,VV,1,1.3133183615040122e-05
떠들,VV,1,1.3133183615040122e-05
아무,MAG,1,1.3133183615040122e-05
고서,ECD,1,1.3133183615040122e-05
빈둥대,VV,1,1.3133183615040122e-05
보,XSN,1,1.3133183615040122e-05
볶음밥,NNG,1,1.3133183615040122e-05
특기,NNG,1,1.3133183615040122e-05
기숙사,NNG,1,1.3133183615040122e-05
짜장면,NNG,1,1.3133183615040122e-05
줄,VV,1,1.3133183615040122e-05
가든,NNG,1,1.3133183615040122e-05
결론,NNG,1,1.3133183615040122e-05
귀하,VA,1,1.3133183615040122e-05
망하,VV,1,1.3133183615040122e-05
밥솥,NNG,1,1.3133183615040122e-05
최,NNP,1,1.3133183615040122e-05
메모지,NNG,1,1.3133183615040122e-05
부근,NNG,1,1.3133183615040122e-05
경기도,NNP,1,1.3133183615040122e-05
로맨스,NNG,1,1.3133183615040122e-05
지르,VV,1,1.3133183615040122e-05
목소리,NNG,1,1.3133183615040122e-05
돌아다보,VV,1,1.3133183615040122e-05
미식가,NNG,1,1.3133183615040122e-05
넘나들,VV,1,1.3133183615040122e-05
돌이,NNG,1,1.3133183615040122e-05
죽,NNG,1,1.3133183615040122e-05
볶,VV,1,1.3133183615040122e-05
실은,MAG,1,1.3133183615040122e-05
창문,NNG,1,1.3133183615040122e-05
오,VXV,1,1.3133183615040122e-05
당첨,NNG,1,1.3133183615040122e-05
벌칙,NNG,1,1.3133183615040122e-05
생,XSN,1,1.3133183615040122e-05
유치원,NNG,1,1.3133183615040122e-05
드릴,NNG,1,1.3133183615040122e-05
두드리,VV,1,1.3133183615040122e-05
망치,NNG,1,1.3133183615040122e-05
공사,NNG,1,1.3133183615040122e-05
생하,VV,1,1.3133183615040122e-05
개고,NNG,1,1.3133183615040122e-05
겁,NNG,1,1.3133183615040122e-05
드럽,VA,1,1.3133183615040122e-05
울음소리,NNG,1,1.3133183615040122e-05
본적,NNG,1,1.3133183615040122e-05
주일,NNM,1,1.3133183615040122e-05
알차,VA,1,1.3133183615040122e-05
까먹,VV,1,1.3133183615040122e-05
집들이,NNG,1,1.3133183615040122e-05
비밀,NNG,1,1.3133183615040122e-05
반지하,NNG,1,1.3133183615040122e-05
적적,NNG,1,1.3133183615040122e-05
자작,NNG,1,1.3133183615040122e-05
가꾸,VV,1,1.3133183615040122e-05
마당,NNB,1,1.3133183615040122e-05
무리니,NNG,1,1.3133183615040122e-05
자연인,NNG,1,1.3133183615040122e-05
산속,NNG,1,1.3133183615040122e-05
꼽,VV,1,1.3133183615040122e-05
왕국,NNG,1,1.3133183615040122e-05
푸드덕거리,VV,1,1.3133183615040122e-05
일은,NNG,1,1.3133183615040122e-05
샤워기,NNG,1,1.3133183615040122e-05
탱,UN,1,1.3133183615040122e-05
라니,EFQ,1,1.3133183615040122e-05
팽이,NNG,1,1.3133183615040122e-05
모형,NNG,1,1.3133183615040122e-05
블레이드,NNG,1,1.3133183615040122e-05
탑,NNG,1,1.3133183615040122e-05
어이,NNG,1,1.3133183615040122e-05
파,VV,1,1.3133183615040122e-05
날아다니,VV,1,1.3133183615040122e-05
벙커,NNG,1,1.3133183615040122e-05
내려가,VV,1,1.3133183615040122e-05
겉보기,NNG,1,1.3133183615040122e-05
개발,NNG,1,1.3133183615040122e-05
괜찮,VV,1,1.3133183615040122e-05
핑크,NNG,1,1.3133183615040122e-05
하얗,VA,1,1.3133183615040122e-05
전분가,NNG,1,1.3133183615040122e-05
뿔,NNG,1,1.3133183615040122e-05
포함,NNG,1,1.3133183615040122e-05
인물,NNG,1,1.3133183615040122e-05
어감,NNG,1,1.3133183615040122e-05
랑이라,UN,1,1.3133183615040122e-05
끓,VV,1,1.3133183615040122e-05
쪼르르,MAG,1,1.3133183615040122e-05
꽂,VV,1,1.3133183615040122e-05
가정생활,NNG,1,1.3133183615040122e-05
철저히,MAG,1,1.3133183615040122e-05
동선,NNG,1,1.3133183615040122e-05
엉키,VV,1,1.3133183615040122e-05
쓸데없,VA,1,1.3133183615040122e-05
강렬,XR,1,1.3133183615040122e-05
사육사,NNG,1,1.3133183615040122e-05
버전,NNG,1,1.3133183615040122e-05
뜻대로,MAG,1,1.3133183615040122e-05
간사이,NNG,1,1.3133183615040122e-05
숙제,NNG,1,1.3133183615040122e-05
게,ECS,1,1.3133183615040122e-05
15,NR,1,1.3133183615040122e-05
로,XSN,1,1.3133183615040122e-05
되려,MAG,1,1.3133183615040122e-05
조용히,MAG,1,1.3133183615040122e-05
랫,UN,1,1.3133183615040122e-05
층이,UN,1,1.3133183615040122e-05
당한,NNG,1,1.3133183615040122e-05
소한,NNG,1,1.3133183615040122e-05
소,EFN,1,1.3133183615040122e-05
이어지,VV,1,1.3133183615040122e-05
방면,NNG,1,1.3133183615040122e-05
보수,NNG,1,1.3133183615040122e-05
적극적,NNG,1,1.3133183615040122e-05
몽둥이,NNG,1,1.3133183615040122e-05
하려,NNG,1,1.3133183615040122e-05
해코지,NNG,1,1.3133183615040122e-05
른,UN,1,1.3133183615040122e-05
다,ECD,1,1.3133183615040122e-05
간,VV,1,1.3133183615040122e-05
반면,NNG,1,1.3133183615040122e-05
중이,NNG,1,1.3133183615040122e-05
을까요,EFQ,1,1.3133183615040122e-05
말씀드리,VV,1,1.3133183615040122e-05
리더,NNG,1,1.3133183615040122e-05
거리,VV,1,1.3133183615040122e-05
블랙,NNG,1,1.3133183615040122e-05
네이비,NNG,1,1.3133183615040122e-05
무채색,NNG,1,1.3133183615040122e-05
치르,VV,1,1.3133183615040122e-05
곤욕,NNG,1,1.3133183615040122e-05
금리,NNG,1,1.3133183615040122e-05
빚,NNG,1,1.3133183615040122e-05
투자,NNG,1,1.3133183615040122e-05
값어치,NNG,1,1.3133183615040122e-05
낡,VA,1,1.3133183615040122e-05
상관없이,MAG,1,1.3133183615040122e-05
예쁘장,XR,1,1.3133183615040122e-05
메리트,NNG,1,1.3133183615040122e-05
자금,NNG,1,1.3133183615040122e-05
중점적,NNG,1,1.3133183615040122e-05
전달,NNG,1,1.3133183615040122e-05
바지,NNG,1,1.3133183615040122e-05
젖,VV,1,1.3133183615040122e-05
빠져나가,VV,1,1.3133183615040122e-05
걸어가,VV,1,1.3133183615040122e-05
상가,NNG,1,1.3133183615040122e-05
최소,NNG,1,1.3133183615040122e-05
미터,NNG,1,1.3133183615040122e-05
식료품,NNG,1,1.3133183615040122e-05
통일,NNG,1,1.3133183615040122e-05
흰색,NNG,1,1.3133183615040122e-05
난잡,XR,1,1.3133183615040122e-05
희,VA,1,1.3133183615040122e-05
색이,VV,1,1.3133183615040122e-05
장판,NNG,1,1.3133183615040122e-05
협탁,UN,1,1.3133183615040122e-05
꾸,VV,1,1.3133183615040122e-05
풀어놓,VV,1,1.3133183615040122e-05
견주,NNG,1,1.3133183615040122e-05
사서,NNG,1,1.3133183615040122e-05
전형,NNG,1,1.3133183615040122e-05
꿉꿉,XR,1,1.3133183615040122e-05
뽀송뽀송,MAG,1,1.3133183615040122e-05
자서,NNG,1,1.3133183615040122e-05
늦잠,NNG,1,1.3133183615040122e-05
주말,NNG,1,1.3133183615040122e-05
개,VV,1,1.3133183615040122e-05
셋,NNG,1,1.3133183615040122e-05
빌라,NNG,1,1.3133183615040122e-05
만약,MAG,1,1.3133183615040122e-05
고,XSN,1,1.3133183615040122e-05
부실,NNG,1,1.3133183615040122e-05
연착,NNG,1,1.3133183615040122e-05
하늘,NNG,1,1.3133183615040122e-05
털갈이,NNG,1,1.3133183615040122e-05
듯이,NNB,1,1.3133183615040122e-05
기능,NNG,1,1.3133183615040122e-05
래도,UN,1,1.3133183615040122e-05
질,NNG,1,1.3133183615040122e-05
통도,NNG,1,1.3133183615040122e-05
번거롭,VA,1,1.3133183615040122e-05
럼,NNM,1,1.3133183615040122e-05
세척,NNG,1,1.3133183615040122e-05
이하,NNG,1,1.3133183615040122e-05
프리미엄,NNG,1,1.3133183615040122e-05
부대,NNG,1,1.3133183615040122e-05
한식,NNG,1,1.3133183615040122e-05
순두부,NNG,1,1.3133183615040122e-05
인천,NNG,1,1.3133183615040122e-05
잔소리,NNG,1,1.3133183615040122e-05
세계,NNG,1,1.3133183615040122e-05
기름기,NNG,1,1.3133183615040122e-05
컨트롤,NNG,1,1.3133183615040122e-05
납작,MAG,1,1.3133183615040122e-05
부피,NNG,1,1.3133183615040122e-05
의향,NNG,1,1.3133183615040122e-05
닦이,VV,1,1.3133183615040122e-05
튀기,VV,1,1.3133183615040122e-05
기름,NNG,1,1.3133183615040122e-05
겁기,NNG,1,1.3133183615040122e-05
무,XPN,1,1.3133183615040122e-05
무게,NNG,1,1.3133183615040122e-05
걸레,NNG,1,1.3133183615040122e-05
벌,NNM,1,1.3133183615040122e-05
갑,NNG,1,1.3133183615040122e-05
통로,NNG,1,1.3133183615040122e-05
물기,NNG,1,1.3133183615040122e-05
빗기,VV,1,1.3133183615040122e-05
장갑,NNG,1,1.3133183615040122e-05
게네,NP,1,1.3133183615040122e-05
어둡,VA,1,1.3133183615040122e-05
터치,NNG,1,1.3133183615040122e-05
열매,NNG,1,1.3133183615040122e-05
담,NNG,1,1.3133183615040122e-05
나눠주,VV,1,1.3133183615040122e-05
무언가,NNG,1,1.3133183615040122e-05
단절,NNG,1,1.3133183615040122e-05
왕래,NNG,1,1.3133183615040122e-05
희망,NNG,1,1.3133183615040122e-05
순서,NNG,1,1.3133183615040122e-05
뒷,NNG,1,1.3133183615040122e-05
묶,VV,1,1.3133183615040122e-05
도착,NNG,1,1.3133183615040122e-05
있는,UN,1,1.3133183615040122e-05
공중,NNG,1,1.3133183615040122e-05
왜냐면,MAG,1,1.3133183615040122e-05
환상,NNG,1,1.3133183615040122e-05
무성,XR,1,1.3133183615040122e-05
수리,NNG,1,1.3133183615040122e-05
간단히,MAG,1,1.3133183615040122e-05
전기,NNG,1,1.3133183615040122e-05
리라,NNM,1,1.3133183615040122e-05
베이,NNG,1,1.3133183615040122e-05
엘레,NNM,1,1.3133183615040122e-05
보이,NNG,1,1.3133183615040122e-05
인심,NNG,1,1.3133183615040122e-05
통행료,NNG,1,1.3133183615040122e-05
반전,NNG,1,1.3133183615040122e-05
굴뚝,NNG,1,1.3133183615040122e-05
태,NNG,1,1.3133183615040122e-05
얼룩,NNG,1,1.3133183615040122e-05
체념,NNG,1,1.3133183615040122e-05
다고,ECE,1,1.3133183615040122e-05
룬,UN,1,1.3133183615040122e-05
미,NNM,1,1.3133183615040122e-05
관리도,NNG,1,1.3133183615040122e-05
각종,NNG,1,1.3133183615040122e-05
강당,NNG,1,1.3133183615040122e-05
눈사람,NNG,1,1.3133183615040122e-05
이래저래,MAG,1,1.3133183615040122e-05
값싸,VA,1,1.3133183615040122e-05
복합,NNG,1,1.3133183615040122e-05
대전,NNG,1,1.3133183615040122e-05
얼리,VV,1,1.3133183615040122e-05
드라이기,NNG,1,1.3133183615040122e-05
저녁,NNG,1,1.3133183615040122e-05
내쫓,VV,1,1.3133183615040122e-05
회초리,NNG,1,1.3133183615040122e-05
ㄹ라고,EFQ,1,1.3133183615040122e-05
아니,UN,1,1.3133183615040122e-05
통행,NNG,1,1.3133183615040122e-05
좌측,NNG,1,1.3133183615040122e-05
거슬리,VV,1,1.3133183615040122e-05
타란툴라,UN,1,1.3133183615040122e-05
툴,UN,1,1.3133183615040122e-05
하기,NNG,1,1.3133183615040122e-05
다람쥐,NNG,1,1.3133183615040122e-05
새끼,NNG,1,1.3133183615040122e-05
어쩌다,MAG,1,1.3133183615040122e-05
벌써,MAG,1,1.3133183615040122e-05
얼르,VV,1,1.3133183615040122e-05
자,NNB,1,1.3133183615040122e-05
엎드리,VV,1,1.3133183615040122e-05
안쪽,NNG,1,1.3133183615040122e-05
보일,VV,1,1.3133183615040122e-05
생김새,NNG,1,1.3133183615040122e-05
ㄹ,JX,1,1.3133183615040122e-05
스파,NNG,1,1.3133183615040122e-05
뒤집,VV,1,1.3133183615040122e-05
목격,NNG,1,1.3133183615040122e-05
죽음,NNG,1,1.3133183615040122e-05
을게,EFN,1,1.3133183615040122e-05
금,NNG,1,1.3133183615040122e-05
혐오,NNG,1,1.3133183615040122e-05
혀,XSV,1,1.3133183615040122e-05
등긁이,NNG,1,1.3133183615040122e-05
긁,VV,1,1.3133183615040122e-05
싱크대,NNG,1,1.3133183615040122e-05
경계,NNG,1,1.3133183615040122e-05
있을까,UN,1,1.3133183615040122e-05
쿠,VV,1,1.3133183615040122e-05
메인,NNG,1,1.3133183615040122e-05
커다랗,VA,1,1.3133183615040122e-05
하양,NNG,1,1.3133183615040122e-05
턱시도,NNG,1,1.3133183615040122e-05
블루,NNG,1,1.3133183615040122e-05
시안,NNP,1,1.3133183615040122e-05
페르,NNG,1,1.3133183615040122e-05
가져가,VV,1,1.3133183615040122e-05
레,NNG,1,1.3133183615040122e-05
설,NNG,1,1.3133183615040122e-05
조언,NNG,1,1.3133183615040122e-05
큼직,XR,1,1.3133183615040122e-05
ㅂ니다,EFN,1,1.3133183615040122e-05
장땡,NNG,1,1.3133183615040122e-05
잖아요,EFN,1,1.3133183615040122e-05
사모예드,NNG,1,1.3133183615040122e-05
끈적거리,VV,1,1.3133183615040122e-05
대,VXV,1,1.3133183615040122e-05
팔,NNG,1,1.3133183615040122e-05
는단,ETD,1,1.3133183615040122e-05
있으면은,UN,1,1.3133183615040122e-05
떨어뜨리,VV,1,1.3133183615040122e-05
대리석,NNG,1,1.3133183615040122e-05
서랍,NNG,1,1.3133183615040122e-05
움츠러들,VV,1,1.3133183615040122e-05
효자손,NNG,1,1.3133183615040122e-05
합법,NNG,1,1.3133183615040122e-05
붉,VA,1,1.3133183615040122e-05
태반,NNG,1,1.3133183615040122e-05
피드,UN,1,1.3133183615040122e-05
낯설,VA,1,1.3133183615040122e-05
맡기,VV,1,1.3133183615040122e-05
삐,VV,1,1.3133183615040122e-05
끗,NNM,1,1.3133183615040122e-05
접질리,VV,1,1.3133183615040122e-05
염증,NNG,1,1.3133183615040122e-05
귀,NNG,1,1.3133183615040122e-05
발톱,NNG,1,1.3133183615040122e-05
매달,MAG,1,1.3133183615040122e-05
약이,NNG,1,1.3133183615040122e-05
사상충,NNG,1,1.3133183615040122e-05
주신,NNG,1,1.3133183615040122e-05
디,NNG,1,1.3133183615040122e-05
지켜보,VV,1,1.3133183615040122e-05
한단,NNG,1,1.3133183615040122e-05
실하,VA,1,1.3133183615040122e-05
퐁,UN,1,1.3133183615040122e-05
모서리,NNG,1,1.3133183615040122e-05
부딪히,VV,1,1.3133183615040122e-05
체벌,NNG,1,1.3133183615040122e-05
여야지,EFN,1,1.3133183615040122e-05
세지,NNG,1,1.3133183615040122e-05
서열,NNG,1,1.3133183615040122e-05
아라,EFO,1,1.3133183615040122e-05
망설이,VV,1,1.3133183615040122e-05
산세,NNG,1,1.3133183615040122e-05
들,JX,1,1.3133183615040122e-05
까다롭,VA,1,1.3133183615040122e-05
요금,NNG,1,1.3133183615040122e-05
렌트카,NNG,1,1.3133183615040122e-05
부엉이,NNG,1,1.3133183615040122e-05
정면,NNG,1,1.3133183615040122e-05
아울러툴이라,UN,1,1.3133183615040122e-05
세상,NNG,1,1.3133183615040122e-05
나,NNG,1,1.3133183615040122e-05
좀,UN,1,1.3133183615040122e-05
그러니까,MAC,1,1.3133183615040122e-05
씁쓸,XR,1,1.3133183615040122e-05
신한,NNP,1,1.3133183615040122e-05
푹,MAG,1,1.3133183615040122e-05
그러,XR,1,1.3133183615040122e-05
부드럽,VA,1,1.3133183615040122e-05
관절,NNG,1,1.3133183615040122e-05
찢,VV,1,1.3133183615040122e-05
가다,MAG,1,1.3133183615040122e-05
얘네들,UN,1,1.3133183615040122e-05
알,NNG,1,1.3133183615040122e-05
와이프,NNG,1,1.3133183615040122e-05
쏘,VV,1,1.3133183615040122e-05
물총,NNG,1,1.3133183615040122e-05
졸,VV,1,1.3133183615040122e-05
읽,VV,1,1.3133183615040122e-05
새록새록,MAG,1,1.3133183615040122e-05
근황,NNG,1,1.3133183615040122e-05
추후,NNG,1,1.3133183615040122e-05
환장,NNG,1,1.3133183615040122e-05
한,XPN,1,1.3133183615040122e-05
생기,NNG,1,1.3133183615040122e-05
올빼미,NNG,1,1.3133183615040122e-05
펌프,NNG,1,1.3133183615040122e-05
타일,NNG,1,1.3133183615040122e-05
핥아먹,VV,1,1.3133183615040122e-05
어느,MAG,1,1.3133183615040122e-05
익히,VV,1,1.3133183615040122e-05
하루하루,MAG,1,1.3133183615040122e-05
내기,NNG,1,1.3133183615040122e-05
성장,NNG,1,1.3133183615040122e-05
인간적,NNG,1,1.3133183615040122e-05
쭘,UN,1,1.3133183615040122e-05
뻘,NNG,1,1.3133183615040122e-05
끝,VV,1,1.3133183615040122e-05
시비,NNG,1,1.3133183615040122e-05
서투르,VA,1,1.3133183615040122e-05
쎄,VA,1,1.3133183615040122e-05
하나쯤,NNG,1,1.3133183615040122e-05
태도,NNG,1,1.3133183615040122e-05
곱,VA,1,1.3133183615040122e-05
전적,NNG,1,1.3133183615040122e-05
이래,MAG,1,1.3133183615040122e-05
몰리,VV,1,1.3133183615040122e-05
대성통곡,NNG,1,1.3133183615040122e-05
배드민턴,NNG,1,1.3133183615040122e-05
찔찔,MAG,1,1.3133183615040122e-05
의외,NNG,1,1.3133183615040122e-05
그게,NP,1,1.3133183615040122e-05
넘어지,VV,1,1.3133183615040122e-05
비키,VV,1,1.3133183615040122e-05
골목,NNG,1,1.3133183615040122e-05
더러운,NNG,1,1.3133183615040122e-05
로밍,UN,1,1.3133183615040122e-05
유심,NNG,1,1.3133183615040122e-05
퀄리티,NNG,1,1.3133183615040122e-05
봤자,UN,1,1.3133183615040122e-05
내,VX,1,1.3133183615040122e-05
하등,NNG,1,1.3133183615040122e-05
돌이키,VV,1,1.3133183615040122e-05
재학,NNG,1,1.3133183615040122e-05
칭찬,NNG,1,1.3133183615040122e-05
천선,NNG,1,1.3133183615040122e-05
개과,NNG,1,1.3133183615040122e-05
예고편,NNG,1,1.3133183615040122e-05
기본,NNG,1,1.3133183615040122e-05
댓,NR,1,1.3133183615040122e-05
기뻐하,VV,1,1.3133183615040122e-05
로그,NNG,1,1.3133183615040122e-05
브이,NNG,1,1.3133183615040122e-05
채널,NNG,1,1.3133183615040122e-05
마저,JX,1,1.3133183615040122e-05
도전,NNG,1,1.3133183615040122e-05
쓰면은,UN,1,1.3133183615040122e-05
못하,VA,1,1.3133183615040122e-05
생수,NNG,1,1.3133183615040122e-05
밥그릇,NNG,1,1.3133183615040122e-05
혓바닥,NNG,1,1.3133183615040122e-05
실력,NNG,1,1.3133183615040122e-05
요인,NNG,1,1.3133183615040122e-05
보루,NNG,1,1.3133183615040122e-05
최후,NNG,1,1.3133183615040122e-05
부하,NNG,1,1.3133183615040122e-05
공,XPN,1,1.3133183615040122e-05
자가,NNG,1,1.3133183615040122e-05
신청,NNG,1,1.3133183615040122e-05
습관적,NNG,1,1.3133183615040122e-05
화도,NNG,1,1.3133183615040122e-05
흐르,VV,1,1.3133183615040122e-05
수기,NNG,1,1.3133183615040122e-05
달려오,VV,1,1.3133183615040122e-05
교보,NNG,1,1.3133183615040122e-05
실패,NNG,1,1.3133183615040122e-05
중,NNG,1,1.3133183615040122e-05
머,NP,1,1.3133183615040122e-05
게이,NNG,1,1.3133183615040122e-05
방황,NNG,1,1.3133183615040122e-05
얻,VA,1,1.3133183615040122e-05
얻,VV,1,1.3133183615040122e-05
