형태소,POS,절대빈도,상대빈도
혼,VV,1,1.2709548683926234e-05
분하,VV,1,1.2709548683926234e-05
갓나,VV,1,1.2709548683926234e-05
그라,VV,1,1.2709548683926234e-05
비염,NNG,1,1.2709548683926234e-05
담요,NNG,1,1.2709548683926234e-05
필터,NNG,1,1.2709548683926234e-05
창틀,NNG,1,1.2709548683926234e-05
구석구석,NNG,1,1.2709548683926234e-05
뛰어다니,VV,1,1.2709548683926234e-05
돌아오,VV,1,1.2709548683926234e-05
잘못되,VV,1,1.2709548683926234e-05
건들,VV,1,1.2709548683926234e-05
입히,VV,1,1.2709548683926234e-05
정들,VV,1,1.2709548683926234e-05
사라지,VV,1,1.2709548683926234e-05
재롱떨,VV,1,1.2709548683926234e-05
모양새,NNG,1,1.2709548683926234e-05
레이스,NNG,1,1.2709548683926234e-05
주름,NNG,1,1.2709548683926234e-05
오나,NNG,1,1.2709548683926234e-05
저장해,NNG,1,1.2709548683926234e-05
열기,NNG,1,1.2709548683926234e-05
정돈,NNG,1,1.2709548683926234e-05
전기밥솥,NNG,1,1.2709548683926234e-05
모자라,VV,1,1.2709548683926234e-05
덮이,VV,1,1.2709548683926234e-05
간하,VV,1,1.2709548683926234e-05
붉히,VV,1,1.2709548683926234e-05
견디,VV,1,1.2709548683926234e-05
넘어지,VV,1,1.2709548683926234e-05
자지러지,VV,1,1.2709548683926234e-05
즉시,NNG,1,1.2709548683926234e-05
루지,NNG,1,1.2709548683926234e-05
뒤처리,NNG,1,1.2709548683926234e-05
진드기,NNG,1,1.2709548683926234e-05
붙이,VV,1,1.2709548683926234e-05
떠,VV,1,1.2709548683926234e-05
가버리,VV,1,1.2709548683926234e-05
불타,VV,1,1.2709548683926234e-05
꾸미,VV,1,1.2709548683926234e-05
망가지,VV,1,1.2709548683926234e-05
삐뚤어지,VV,1,1.2709548683926234e-05
찢어지,VV,1,1.2709548683926234e-05
다리,VV,1,1.2709548683926234e-05
마르,VV,1,1.2709548683926234e-05
얼쩡거리,VV,1,1.2709548683926234e-05
엎,VV,1,1.2709548683926234e-05
담그,VV,1,1.2709548683926234e-05
우유,NNG,1,1.2709548683926234e-05
불가능,NNG,1,1.2709548683926234e-05
밥솥,NNG,1,1.2709548683926234e-05
묶이,VV,1,1.2709548683926234e-05
보내주,VV,1,1.2709548683926234e-05
매기,VV,1,1.2709548683926234e-05
풍기,VV,1,1.2709548683926234e-05
넓,VV,1,1.2709548683926234e-05
딛,VV,1,1.2709548683926234e-05
놓치,VV,1,1.2709548683926234e-05
익히,VV,1,1.2709548683926234e-05
뜯,VV,1,1.2709548683926234e-05
쏘,VV,1,1.2709548683926234e-05
엎드리,VV,1,1.2709548683926234e-05
뒹굴,VV,1,1.2709548683926234e-05
잊어버리,VV,1,1.2709548683926234e-05
재우,VV,1,1.2709548683926234e-05
긋,VV,1,1.2709548683926234e-05
아물,VV,1,1.2709548683926234e-05
사함,NNG,1,1.2709548683926234e-05
중문,NNG,1,1.2709548683926234e-05
현관문,NNG,1,1.2709548683926234e-05
주말,NNG,1,1.2709548683926234e-05
늦잠,NNG,1,1.2709548683926234e-05
말자,NNG,1,1.2709548683926234e-05
면역,NNG,1,1.2709548683926234e-05
일상생활,NNG,1,1.2709548683926234e-05
단련,NNG,1,1.2709548683926234e-05
되새기,VV,1,1.2709548683926234e-05
쭐어들,VV,1,1.2709548683926234e-05
꺾,VV,1,1.2709548683926234e-05
저쩌,VV,1,1.2709548683926234e-05
좁,VV,1,1.2709548683926234e-05
매,VV,1,1.2709548683926234e-05
관두,VV,1,1.2709548683926234e-05
두껍,VV,1,1.2709548683926234e-05
모자르,VV,1,1.2709548683926234e-05
번갈,VV,1,1.2709548683926234e-05
재미나,VV,1,1.2709548683926234e-05
쬐,VV,1,1.2709548683926234e-05
자르,VV,1,1.2709548683926234e-05
잡히,VV,1,1.2709548683926234e-05
혼나,VV,1,1.2709548683926234e-05
피우,VV,1,1.2709548683926234e-05
가져가,VV,1,1.2709548683926234e-05
줍,VV,1,1.2709548683926234e-05
깜빡하,VV,1,1.2709548683926234e-05
떼우,VV,1,1.2709548683926234e-05
작아지,VV,1,1.2709548683926234e-05
기억나,VV,1,1.2709548683926234e-05
조절,NNG,1,1.2709548683926234e-05
아파지,VV,1,1.2709548683926234e-05
삭이,VV,1,1.2709548683926234e-05
염하,VV,1,1.2709548683926234e-05
버티,VV,1,1.2709548683926234e-05
떠먹이,VV,1,1.2709548683926234e-05
밤새,VV,1,1.2709548683926234e-05
긁히,VV,1,1.2709548683926234e-05
더하,VV,1,1.2709548683926234e-05
귀여워하,VV,1,1.2709548683926234e-05
뛰어가,VV,1,1.2709548683926234e-05
물리,VV,1,1.2709548683926234e-05
끼리,VV,1,1.2709548683926234e-05
늫,VV,1,1.2709548683926234e-05
깔,VV,1,1.2709548683926234e-05
어이,VV,1,1.2709548683926234e-05
이르,VV,1,1.2709548683926234e-05
건의,NNG,1,1.2709548683926234e-05
자제력,NNG,1,1.2709548683926234e-05
브랜드,NNG,1,1.2709548683926234e-05
마포,NNG,1,1.2709548683926234e-05
자중,NNG,1,1.2709548683926234e-05
먼지,NNG,1,1.2709548683926234e-05
고도,NNG,1,1.2709548683926234e-05
매일,NNG,1,1.2709548683926234e-05
안하무인,NNG,1,1.2709548683926234e-05
수명,NNG,1,1.2709548683926234e-05
뱉,VV,1,1.2709548683926234e-05
여쭈,VV,1,1.2709548683926234e-05
외롭,VV,1,1.2709548683926234e-05
막히,VV,1,1.2709548683926234e-05
펴,VV,1,1.2709548683926234e-05
삼키,VV,1,1.2709548683926234e-05
대놓,VV,1,1.2709548683926234e-05
찔리,VV,1,1.2709548683926234e-05
적,VV,1,1.2709548683926234e-05
결하,VV,1,1.2709548683926234e-05
들여다보,VV,1,1.2709548683926234e-05
도맡,VV,1,1.2709548683926234e-05
날르,VV,1,1.2709548683926234e-05
주무시,VV,1,1.2709548683926234e-05
채우,VV,1,1.2709548683926234e-05
합하,VV,1,1.2709548683926234e-05
쇠,VV,1,1.2709548683926234e-05
찌푸리,VV,1,1.2709548683926234e-05
태,VV,1,1.2709548683926234e-05
메,VV,1,1.2709548683926234e-05
헤치,VV,1,1.2709548683926234e-05
유야무야,NNG,1,1.2709548683926234e-05
굴,VV,1,1.2709548683926234e-05
주리,VV,1,1.2709548683926234e-05
뚫,VV,1,1.2709548683926234e-05
봐,VV,1,1.2709548683926234e-05
걸치,VV,1,1.2709548683926234e-05
찌그러지,VV,1,1.2709548683926234e-05
맺히,VV,1,1.2709548683926234e-05
돌아보,VV,1,1.2709548683926234e-05
앞세우,VV,1,1.2709548683926234e-05
가라,VV,1,1.2709548683926234e-05
두려워하,VV,1,1.2709548683926234e-05
뛰어들,VV,1,1.2709548683926234e-05
바르,VV,1,1.2709548683926234e-05
서이,VV,1,1.2709548683926234e-05
흘러오,VV,1,1.2709548683926234e-05
틀,VV,1,1.2709548683926234e-05
아래층,NNG,1,1.2709548683926234e-05
전적,NNG,1,1.2709548683926234e-05
이발,NNG,1,1.2709548683926234e-05
울안,NNG,1,1.2709548683926234e-05
나간,NNG,1,1.2709548683926234e-05
방화문,NNG,1,1.2709548683926234e-05
섞이,VV,1,1.2709548683926234e-05
꿈꾸,VV,1,1.2709548683926234e-05
취하,VV,1,1.2709548683926234e-05
택하,VV,1,1.2709548683926234e-05
오냐오냐하,VV,1,1.2709548683926234e-05
달래,VV,1,1.2709548683926234e-05
끓이,VV,1,1.2709548683926234e-05
기대,VV,1,1.2709548683926234e-05
뚜드리,VV,1,1.2709548683926234e-05
어찌어찌하,VV,1,1.2709548683926234e-05
보관소,NNG,1,1.2709548683926234e-05
내벽,NNG,1,1.2709548683926234e-05
조성,NNG,1,1.2709548683926234e-05
맞이,NNG,1,1.2709548683926234e-05
대화도,NNG,1,1.2709548683926234e-05
독립,NNG,1,1.2709548683926234e-05
인간과,NNG,1,1.2709548683926234e-05
박,VV,1,1.2709548683926234e-05
묵,VV,1,1.2709548683926234e-05
일구,VV,1,1.2709548683926234e-05
느리,VV,1,1.2709548683926234e-05
읃,VV,1,1.2709548683926234e-05
문단속,NNG,1,1.2709548683926234e-05
습성,NNG,1,1.2709548683926234e-05
글,NNG,1,1.2709548683926234e-05
민폐,NNG,1,1.2709548683926234e-05
남의,NNG,1,1.2709548683926234e-05
큰돈,NNG,1,1.2709548683926234e-05
몽실이,NNG,1,1.2709548683926234e-05
피부,NNG,1,1.2709548683926234e-05
을지,ECS,1,1.2709548683926234e-05
음에도,ECS,1,1.2709548683926234e-05
제재,NNG,1,1.2709548683926234e-05
법정,NNG,1,1.2709548683926234e-05
주려,NNG,1,1.2709548683926234e-05
자격,NNG,1,1.2709548683926234e-05
해피,NNG,1,1.2709548683926234e-05
팁,NNG,1,1.2709548683926234e-05
제도,NNG,1,1.2709548683926234e-05
판매자,NNG,1,1.2709548683926234e-05
비예,NNG,1,1.2709548683926234e-05
얼,NNG,1,1.2709548683926234e-05
대화식,NNG,1,1.2709548683926234e-05
일상적,NNG,1,1.2709548683926234e-05
개다리,NNG,1,1.2709548683926234e-05
무지,NNG,1,1.2709548683926234e-05
기지,NNG,1,1.2709548683926234e-05
보이,NNG,1,1.2709548683926234e-05
연구,NNG,1,1.2709548683926234e-05
언론,NNG,1,1.2709548683926234e-05
로더,NNG,1,1.2709548683926234e-05
뒤치다꺼리,NNG,1,1.2709548683926234e-05
계,NNG,1,1.2709548683926234e-05
개고,NNG,1,1.2709548683926234e-05
구입,NNG,1,1.2709548683926234e-05
생김새,NNG,1,1.2709548683926234e-05
종자,NNG,1,1.2709548683926234e-05
만일,NNG,1,1.2709548683926234e-05
은행,NNG,1,1.2709548683926234e-05
필,NNG,1,1.2709548683926234e-05
박정희,NNG,1,1.2709548683926234e-05
형부,NNG,1,1.2709548683926234e-05
연대,NNG,1,1.2709548683926234e-05
전념,NNG,1,1.2709548683926234e-05
투표,NNG,1,1.2709548683926234e-05
흉,NNG,1,1.2709548683926234e-05
시회,NNG,1,1.2709548683926234e-05
람,ECD,1,1.2709548683926234e-05
이상한,NNG,1,1.2709548683926234e-05
표시,NNG,1,1.2709548683926234e-05
그룹,NNG,1,1.2709548683926234e-05
비위,NNG,1,1.2709548683926234e-05
패,NNG,1,1.2709548683926234e-05
서래,NNG,1,1.2709548683926234e-05
해운대,NNG,1,1.2709548683926234e-05
생태계,NNG,1,1.2709548683926234e-05
노고단,NNG,1,1.2709548683926234e-05
된장,NNG,1,1.2709548683926234e-05
니깐요,ECD,1,1.2709548683926234e-05
ㄹ라요,ECD,1,1.2709548683926234e-05
상의,NNG,1,1.2709548683926234e-05
소탈,NNG,1,1.2709548683926234e-05
창피,NNG,1,1.2709548683926234e-05
가정사,NNG,1,1.2709548683926234e-05
동감,NNG,1,1.2709548683926234e-05
안정적,NNG,1,1.2709548683926234e-05
수시,NNG,1,1.2709548683926234e-05
대표적,NNG,1,1.2709548683926234e-05
주도적,NNG,1,1.2709548683926234e-05
침울,NNG,1,1.2709548683926234e-05
월말,NNG,1,1.2709548683926234e-05
나기,NNG,1,1.2709548683926234e-05
성비,NNG,1,1.2709548683926234e-05
동남아,NNG,1,1.2709548683926234e-05
세,NNG,1,1.2709548683926234e-05
가실,NNG,1,1.2709548683926234e-05
동행,NNG,1,1.2709548683926234e-05
중이,NNG,1,1.2709548683926234e-05
정의,NNG,1,1.2709548683926234e-05
작정,NNG,1,1.2709548683926234e-05
더위,NNG,1,1.2709548683926234e-05
으니,ECD,1,1.2709548683926234e-05
으므로,ECD,1,1.2709548683926234e-05
을수록,ECD,1,1.2709548683926234e-05
천도,NNG,1,1.2709548683926234e-05
나머지,NNG,1,1.2709548683926234e-05
육로,NNG,1,1.2709548683926234e-05
에피소드,NNG,1,1.2709548683926234e-05
현직,NNG,1,1.2709548683926234e-05
공산성,NNG,1,1.2709548683926234e-05
보시,NNG,1,1.2709548683926234e-05
북,NNG,1,1.2709548683926234e-05
메콩강,NNG,1,1.2709548683926234e-05
다복,NNG,1,1.2709548683926234e-05
단양,NNG,1,1.2709548683926234e-05
내외,NNG,1,1.2709548683926234e-05
추위,NNG,1,1.2709548683926234e-05
토종,NNG,1,1.2709548683926234e-05
가로,NNG,1,1.2709548683926234e-05
회,NNG,1,1.2709548683926234e-05
산악,NNG,1,1.2709548683926234e-05
성수기,NNG,1,1.2709548683926234e-05
충북,NNG,1,1.2709548683926234e-05
뱃멀미,NNG,1,1.2709548683926234e-05
회원증,NNG,1,1.2709548683926234e-05
관찰,NNG,1,1.2709548683926234e-05
바닷속,NNG,1,1.2709548683926234e-05
빨대,NNG,1,1.2709548683926234e-05
물안경,NNG,1,1.2709548683926234e-05
안경,NNG,1,1.2709548683926234e-05
티켓,NNG,1,1.2709548683926234e-05
개별,NNG,1,1.2709548683926234e-05
놈,NNB,1,1.2709548683926234e-05
리,NNB,1,1.2709548683926234e-05
님,NNB,1,1.2709548683926234e-05
해안,NNG,1,1.2709548683926234e-05
절경,NNG,1,1.2709548683926234e-05
유람선,NNG,1,1.2709548683926234e-05
정상,NNG,1,1.2709548683926234e-05
논,NNG,1,1.2709548683926234e-05
도이,NNG,1,1.2709548683926234e-05
선하,NNG,1,1.2709548683926234e-05
패키지,NNG,1,1.2709548683926234e-05
호,NNB,1,1.2709548683926234e-05
마련,NNB,1,1.2709548683926234e-05
미얀마,NNG,1,1.2709548683926234e-05
청색,NNG,1,1.2709548683926234e-05
축제,NNG,1,1.2709548683926234e-05
불꽃,NNG,1,1.2709548683926234e-05
촬영,NNG,1,1.2709548683926234e-05
담벼락,NNG,1,1.2709548683926234e-05
보신,NNG,1,1.2709548683926234e-05
살,NNG,1,1.2709548683926234e-05
보은,NNG,1,1.2709548683926234e-05
파티,NNG,1,1.2709548683926234e-05
연말,NNG,1,1.2709548683926234e-05
부장,NNG,1,1.2709548683926234e-05
역할,NNG,1,1.2709548683926234e-05
천국,NNG,1,1.2709548683926234e-05
려나,EFQ,1,1.2709548683926234e-05
ㄴ지,EFQ,1,1.2709548683926234e-05
리,EFQ,1,1.2709548683926234e-05
은가요,EFQ,1,1.2709548683926234e-05
안내,NNG,1,1.2709548683926234e-05
커뮤니티,NNG,1,1.2709548683926234e-05
처,NNG,1,1.2709548683926234e-05
줌,NNG,1,1.2709548683926234e-05
기간,NNG,1,1.2709548683926234e-05
그쯤,NNG,1,1.2709548683926234e-05
영상,NNG,1,1.2709548683926234e-05
연차,NNG,1,1.2709548683926234e-05
연휴,NNG,1,1.2709548683926234e-05
용기,NNG,1,1.2709548683926234e-05
밀도,NNG,1,1.2709548683926234e-05
고풍,NNG,1,1.2709548683926234e-05
방학,NNG,1,1.2709548683926234e-05
북유럽,NNG,1,1.2709548683926234e-05
이집트,NNG,1,1.2709548683926234e-05
유럽,NNG,1,1.2709548683926234e-05
캐나다,NNG,1,1.2709548683926234e-05
어야지만,ECE,1,1.2709548683926234e-05
습니다만,ECE,1,1.2709548683926234e-05
자고요,EFQ,1,1.2709548683926234e-05
으냐,EFQ,1,1.2709548683926234e-05
구석,NNG,1,1.2709548683926234e-05
온돌방,NNG,1,1.2709548683926234e-05
레저,NNG,1,1.2709548683926234e-05
살림,NNG,1,1.2709548683926234e-05
가정집,NNG,1,1.2709548683926234e-05
보트,NNG,1,1.2709548683926234e-05
럭셔리,NNG,1,1.2709548683926234e-05
거니와,ECE,1,1.2709548683926234e-05
ㄴ들데,ECE,1,1.2709548683926234e-05
느니,ECE,1,1.2709548683926234e-05
는다면,ECE,1,1.2709548683926234e-05
큰아이,NNG,1,1.2709548683926234e-05
말로,NNG,1,1.2709548683926234e-05
오기,NNG,1,1.2709548683926234e-05
뒤쪽,NNG,1,1.2709548683926234e-05
시큰둥,NNG,1,1.2709548683926234e-05
하룻밤,NNG,1,1.2709548683926234e-05
직장인,NNG,1,1.2709548683926234e-05
안이,NNG,1,1.2709548683926234e-05
민,NNG,1,1.2709548683926234e-05
마한,NNG,1,1.2709548683926234e-05
체크,NNG,1,1.2709548683926234e-05
여기저기,NNG,1,1.2709548683926234e-05
으나,ECE,1,1.2709548683926234e-05
자마자,ECE,1,1.2709548683926234e-05
려고만,ECE,1,1.2709548683926234e-05
다만,ECE,1,1.2709548683926234e-05
냐면,ECE,1,1.2709548683926234e-05
다든지,ECE,1,1.2709548683926234e-05
습니다마는,ECE,1,1.2709548683926234e-05
막판,NNG,1,1.2709548683926234e-05
민가,NNG,1,1.2709548683926234e-05
하려,NNG,1,1.2709548683926234e-05
특산품,NNG,1,1.2709548683926234e-05
소외,NNG,1,1.2709548683926234e-05
신부,NNG,1,1.2709548683926234e-05
주례,NNG,1,1.2709548683926234e-05
꽂이,NNG,1,1.2709548683926234e-05
부케,NNG,1,1.2709548683926234e-05
옛,MDT,1,1.2709548683926234e-05
갖은,MDT,1,1.2709548683926234e-05
별의별,MDT,1,1.2709548683926234e-05
전,MDT,1,1.2709548683926234e-05
새,MDT,1,1.2709548683926234e-05
외딴,MDT,1,1.2709548683926234e-05
화해,NNG,1,1.2709548683926234e-05
장만,NNG,1,1.2709548683926234e-05
단절,NNG,1,1.2709548683926234e-05
아시,NNG,1,1.2709548683926234e-05
명절,NNG,1,1.2709548683926234e-05
못하는,UN,1,1.2709548683926234e-05
못,UN,1,1.2709548683926234e-05
어떤,UN,1,1.2709548683926234e-05
싶어,UN,1,1.2709548683926234e-05
플란다스,UN,1,1.2709548683926234e-05
운다잖,UN,1,1.2709548683926234e-05
트,UN,1,1.2709548683926234e-05
있지만,UN,1,1.2709548683926234e-05
쪼금,UN,1,1.2709548683926234e-05
이런저런,MDT,1,1.2709548683926234e-05
양,MDT,1,1.2709548683926234e-05
첫,MDT,1,1.2709548683926234e-05
온,MDT,1,1.2709548683926234e-05
몇몇,MDT,1,1.2709548683926234e-05
대가족,NNG,1,1.2709548683926234e-05
성장,NNG,1,1.2709548683926234e-05
커피,NNG,1,1.2709548683926234e-05
시점,NNG,1,1.2709548683926234e-05
여태,NNG,1,1.2709548683926234e-05
간섭,NNG,1,1.2709548683926234e-05
허무,NNG,1,1.2709548683926234e-05
후손,NNG,1,1.2709548683926234e-05
처가,NNG,1,1.2709548683926234e-05
안식,NNG,1,1.2709548683926234e-05
봉분,NNG,1,1.2709548683926234e-05
엘,NNG,1,1.2709548683926234e-05
이도,UN,1,1.2709548683926234e-05
있스,UN,1,1.2709548683926234e-05
이랬다가,UN,1,1.2709548683926234e-05
해야겠어,UN,1,1.2709548683926234e-05
많아지잖아요,UN,1,1.2709548683926234e-05
갖는,UN,1,1.2709548683926234e-05
며,UN,1,1.2709548683926234e-05
넨,UN,1,1.2709548683926234e-05
없는,UN,1,1.2709548683926234e-05
캣,UN,1,1.2709548683926234e-05
살고,UN,1,1.2709548683926234e-05
젠,UN,1,1.2709548683926234e-05
되었,UN,1,1.2709548683926234e-05
웃었,UN,1,1.2709548683926234e-05
그,UN,1,1.2709548683926234e-05
나요,UN,1,1.2709548683926234e-05
스,UN,1,1.2709548683926234e-05
갯과,UN,1,1.2709548683926234e-05
또,UN,1,1.2709548683926234e-05
결백,NNG,1,1.2709548683926234e-05
풍,NNG,1,1.2709548683926234e-05
가벼운,NNG,1,1.2709548683926234e-05
오더래,UN,1,1.2709548683926234e-05
현실과,UN,1,1.2709548683926234e-05
홋,UN,1,1.2709548683926234e-05
홋카이,UN,1,1.2709548683926234e-05
더치페이,UN,1,1.2709548683926234e-05
꽌시,UN,1,1.2709548683926234e-05
에,UN,1,1.2709548683926234e-05
카톡에,UN,1,1.2709548683926234e-05
해야겠다,UN,1,1.2709548683926234e-05
냐에,UN,1,1.2709548683926234e-05
여러,UN,1,1.2709548683926234e-05
굉장히,UN,1,1.2709548683926234e-05
뭐죠,UN,1,1.2709548683926234e-05
같은데,UN,1,1.2709548683926234e-05
좀,UN,1,1.2709548683926234e-05
생각을,UN,1,1.2709548683926234e-05
대포,NNG,1,1.2709548683926234e-05
총소리,NNG,1,1.2709548683926234e-05
쇼,NNG,1,1.2709548683926234e-05
대기,NNG,1,1.2709548683926234e-05
일전,NNG,1,1.2709548683926234e-05
자손,NNG,1,1.2709548683926234e-05
간소,NNG,1,1.2709548683926234e-05
혼례,NNG,1,1.2709548683926234e-05
똥꼬,UN,1,1.2709548683926234e-05
이랬는데,UN,1,1.2709548683926234e-05
어떠려,UN,1,1.2709548683926234e-05
인제는,UN,1,1.2709548683926234e-05
있더라고,UN,1,1.2709548683926234e-05
얘기잖,UN,1,1.2709548683926234e-05
죽었,UN,1,1.2709548683926234e-05
화래,UN,1,1.2709548683926234e-05
드드,UN,1,1.2709548683926234e-05
보진,UN,1,1.2709548683926234e-05
얼마나,UN,1,1.2709548683926234e-05
하더래,UN,1,1.2709548683926234e-05
횔,UN,1,1.2709548683926234e-05
하는,UN,1,1.2709548683926234e-05
걔한테,UN,1,1.2709548683926234e-05
았느냐에,UN,1,1.2709548683926234e-05
봐라,UN,1,1.2709548683926234e-05
테도,UN,1,1.2709548683926234e-05
막,UN,1,1.2709548683926234e-05
있는데,UN,1,1.2709548683926234e-05
굉,UN,1,1.2709548683926234e-05
뢍,UN,1,1.2709548683926234e-05
구체적,NNG,1,1.2709548683926234e-05
생전,NNG,1,1.2709548683926234e-05
늇,UN,1,1.2709548683926234e-05
우리도,UN,1,1.2709548683926234e-05
렐,UN,1,1.2709548683926234e-05
시츄여,UN,1,1.2709548683926234e-05
좋아서,UN,1,1.2709548683926234e-05
있으,UN,1,1.2709548683926234e-05
취,UN,1,1.2709548683926234e-05
가면은,UN,1,1.2709548683926234e-05
걘,UN,1,1.2709548683926234e-05
텃,UN,1,1.2709548683926234e-05
만나고,UN,1,1.2709548683926234e-05
몰랐었걸랑,UN,1,1.2709548683926234e-05
최근,UN,1,1.2709548683926234e-05
떠신,UN,1,1.2709548683926234e-05
팅,UN,1,1.2709548683926234e-05
치앙나이,UN,1,1.2709548683926234e-05
약혼,NNG,1,1.2709548683926234e-05
재미,NNG,1,1.2709548683926234e-05
형의,NNG,1,1.2709548683926234e-05
부군,NNG,1,1.2709548683926234e-05
교육에서,UN,1,1.2709548683926234e-05
까미잖,UN,1,1.2709548683926234e-05
많이,UN,1,1.2709548683926234e-05
펜션,UN,1,1.2709548683926234e-05
비숑이라,UN,1,1.2709548683926234e-05
했어도,UN,1,1.2709548683926234e-05
있떠라고,UN,1,1.2709548683926234e-05
찾으러,UN,1,1.2709548683926234e-05
고걸,UN,1,1.2709548683926234e-05
미안했고,UN,1,1.2709548683926234e-05
아파트에서,UN,1,1.2709548683926234e-05
생각보다,UN,1,1.2709548683926234e-05
있고,UN,1,1.2709548683926234e-05
츄,UN,1,1.2709548683926234e-05
맞는,UN,1,1.2709548683926234e-05
믄,UN,1,1.2709548683926234e-05
뭐,UN,1,1.2709548683926234e-05
있다고,UN,1,1.2709548683926234e-05
꼬릴,UN,1,1.2709548683926234e-05
때지,UN,1,1.2709548683926234e-05
좋잖아요,UN,1,1.2709548683926234e-05
저,UN,1,1.2709548683926234e-05
투잡으,UN,1,1.2709548683926234e-05
했잖,UN,1,1.2709548683926234e-05
격식,NNG,1,1.2709548683926234e-05
최소한,NNG,1,1.2709548683926234e-05
유명,NNG,1,1.2709548683926234e-05
종로,NNG,1,1.2709548683926234e-05
안양,NNG,1,1.2709548683926234e-05
글씨체,NNG,1,1.2709548683926234e-05
청각,NNG,1,1.2709548683926234e-05
인지,NNG,1,1.2709548683926234e-05
촉각,NNG,1,1.2709548683926234e-05
후각,NNG,1,1.2709548683926234e-05
발자국,NNG,1,1.2709548683926234e-05
특,UN,1,1.2709548683926234e-05
됐건,UN,1,1.2709548683926234e-05
계속,UN,1,1.2709548683926234e-05
못버,UN,1,1.2709548683926234e-05
싶더래,UN,1,1.2709548683926234e-05
얹여,UN,1,1.2709548683926234e-05
시츄,UN,1,1.2709548683926234e-05
들고,UN,1,1.2709548683926234e-05
봤잖아,UN,1,1.2709548683926234e-05
유발,NNG,1,1.2709548683926234e-05
향이,NNG,1,1.2709548683926234e-05
진짜로,MAG,1,1.2709548683926234e-05
보고서라도,UN,1,1.2709548683926234e-05
이제,UN,1,1.2709548683926234e-05
원해서,UN,1,1.2709548683926234e-05
쭈쭈,UN,1,1.2709548683926234e-05
외로워하,UN,1,1.2709548683926234e-05
이랬잖아,UN,1,1.2709548683926234e-05
핸,UN,1,1.2709548683926234e-05
네가,UN,1,1.2709548683926234e-05
말귀,NNG,1,1.2709548683926234e-05
일지,NNG,1,1.2709548683926234e-05
사례,NNG,1,1.2709548683926234e-05
위해,NNG,1,1.2709548683926234e-05
대상,NNG,1,1.2709548683926234e-05
지중,NNG,1,1.2709548683926234e-05
소극적,NNG,1,1.2709548683926234e-05
집착,NNG,1,1.2709548683926234e-05
범죄,NNG,1,1.2709548683926234e-05
당연시,NNG,1,1.2709548683926234e-05
방치,NNG,1,1.2709548683926234e-05
각도,NNG,1,1.2709548683926234e-05
더욱이,MAG,1,1.2709548683926234e-05
휴지,NNG,1,1.2709548683926234e-05
이불,NNG,1,1.2709548683926234e-05
보더,NNG,1,1.2709548683926234e-05
스타,NNG,1,1.2709548683926234e-05
진단,NNG,1,1.2709548683926234e-05
분명,NNG,1,1.2709548683926234e-05
역효과,NNG,1,1.2709548683926234e-05
모색,NNG,1,1.2709548683926234e-05
매개체,NNG,1,1.2709548683926234e-05
몰티즈,NNG,1,1.2709548683926234e-05
대형,NNG,1,1.2709548683926234e-05
공감대,NNG,1,1.2709548683926234e-05
주스,NNG,1,1.2709548683926234e-05
병행,NNG,1,1.2709548683926234e-05
종류,NNG,1,1.2709548683926234e-05
크기,NNG,1,1.2709548683926234e-05
단합,NNG,1,1.2709548683926234e-05
스테이,NNG,1,1.2709548683926234e-05
공감,NNG,1,1.2709548683926234e-05
출입,NNG,1,1.2709548683926234e-05
공공,NNG,1,1.2709548683926234e-05
유감,NNG,1,1.2709548683926234e-05
꼬랑지,NNG,1,1.2709548683926234e-05
사회성,NNG,1,1.2709548683926234e-05
벌초,NNG,1,1.2709548683926234e-05
케이스,NNG,1,1.2709548683926234e-05
한들,MAG,1,1.2709548683926234e-05
순,MAG,1,1.2709548683926234e-05
때로는,MAG,1,1.2709548683926234e-05
신중히,MAG,1,1.2709548683926234e-05
종종,MAG,1,1.2709548683926234e-05
빼빼,MAG,1,1.2709548683926234e-05
일체,NNG,1,1.2709548683926234e-05
발톱,NNG,1,1.2709548683926234e-05
공력,NNG,1,1.2709548683926234e-05
공이,NNG,1,1.2709548683926234e-05
결속,NNG,1,1.2709548683926234e-05
가족력,NNG,1,1.2709548683926234e-05
행사,NNG,1,1.2709548683926234e-05
각별,NNG,1,1.2709548683926234e-05
팻말,NNG,1,1.2709548683926234e-05
조카,NNG,1,1.2709548683926234e-05
언제나,MAG,1,1.2709548683926234e-05
이루,MAG,1,1.2709548683926234e-05
노릇,NNG,1,1.2709548683926234e-05
불안감,NNG,1,1.2709548683926234e-05
한데,NNG,1,1.2709548683926234e-05
주지,NNG,1,1.2709548683926234e-05
종교적,NNG,1,1.2709548683926234e-05
목숨,NNG,1,1.2709548683926234e-05
하기,NNG,1,1.2709548683926234e-05
조문,NNG,1,1.2709548683926234e-05
상주,NNG,1,1.2709548683926234e-05
잠깐,NNG,1,1.2709548683926234e-05
납골,NNG,1,1.2709548683926234e-05
아주버님,NNG,1,1.2709548683926234e-05
외부적,NNG,1,1.2709548683926234e-05
형식,NNG,1,1.2709548683926234e-05
공자,NNG,1,1.2709548683926234e-05
일기장,NNG,1,1.2709548683926234e-05
어느,MAG,1,1.2709548683926234e-05
산자,NNG,1,1.2709548683926234e-05
우왕좌왕,NNG,1,1.2709548683926234e-05
진주,NNG,1,1.2709548683926234e-05
무게,NNG,1,1.2709548683926234e-05
희생,NNG,1,1.2709548683926234e-05
